,provider_id,image_file,true_rating,predicted_rating
1252,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
1253,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,2
1254,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,3
1255,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
1256,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
1257,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
1258,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,3
1259,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
1260,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,2
1261,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,2
1262,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,2
1263,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,2
1264,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,2
1265,331,../../data/data-real-r-3-text/331-piran-3.txt,3,3
1266,331,../../data/data-real-r-3-text/331-piran-3.txt,3,2
1267,331,../../data/data-real-r-3-text/331-piran-3.txt,3,2
1268,331,../../data/data-real-r-3-text/331-piran-3.txt,3,1
1269,67,../../data/data-real-r-3-text/67-kranjska-3.txt,3,2
1270,67,../../data/data-real-r-3-text/67-kranjska-3.txt,3,2
1271,67,../../data/data-real-r-3-text/67-kranjska-3.txt,3,2
1272,67,../../data/data-real-r-3-text/67-kranjska-3.txt,3,2
1273,67,../../data/data-real-r-3-text/67-kranjska-3.txt,3,2
1274,67,../../data/data-real-r-3-text/67-kranjska-3.txt,3,2
1275,67,../../data/data-real-r-3-text/67-kranjska-3.txt,3,2
1276,67,../../data/data-real-r-3-text/67-kranjska-3.txt,3,3
1277,292,../../data/data-real-r-3-text/292-piran-3.txt,3,1
1278,292,../../data/data-real-r-3-text/292-piran-3.txt,3,3
1279,292,../../data/data-real-r-3-text/292-piran-3.txt,3,2
1280,292,../../data/data-real-r-3-text/292-piran-3.txt,3,3
1281,292,../../data/data-real-r-3-text/292-piran-3.txt,3,3
1282,292,../../data/data-real-r-3-text/292-piran-3.txt,3,1
1283,185,../../data/data-real-r-3-text/185-kranjska-2.txt,2,1
1284,185,../../data/data-real-r-3-text/185-kranjska-2.txt,2,3
1285,185,../../data/data-real-r-3-text/185-kranjska-2.txt,2,3
1286,185,../../data/data-real-r-3-text/185-kranjska-2.txt,2,3
1287,185,../../data/data-real-r-3-text/185-kranjska-2.txt,2,1
1288,185,../../data/data-real-r-3-text/185-kranjska-2.txt,2,1
1289,185,../../data/data-real-r-3-text/185-kranjska-2.txt,2,1
1290,185,../../data/data-real-r-3-text/185-kranjska-2.txt,2,2
1291,190,../../data/data-real-r-3-text/190-kranjska-1.txt,1,2
1292,190,../../data/data-real-r-3-text/190-kranjska-1.txt,1,3
1293,190,../../data/data-real-r-3-text/190-kranjska-1.txt,1,2
1294,190,../../data/data-real-r-3-text/190-kranjska-1.txt,1,1
1295,190,../../data/data-real-r-3-text/190-kranjska-1.txt,1,2
1296,190,../../data/data-real-r-3-text/190-kranjska-1.txt,1,3
1297,190,../../data/data-real-r-3-text/190-kranjska-1.txt,1,1
1298,190,../../data/data-real-r-3-text/190-kranjska-1.txt,1,3
1299,420,../../data/data-real-r-3-text/420-piran-2.txt,2,3
1300,420,../../data/data-real-r-3-text/420-piran-2.txt,2,2
1301,420,../../data/data-real-r-3-text/420-piran-2.txt,2,3
1302,420,../../data/data-real-r-3-text/420-piran-2.txt,2,3
1303,420,../../data/data-real-r-3-text/420-piran-2.txt,2,2
1304,420,../../data/data-real-r-3-text/420-piran-2.txt,2,3
1305,420,../../data/data-real-r-3-text/420-piran-2.txt,2,1
1306,373,../../data/data-real-r-3-text/373-piran-3.txt,3,2
1307,373,../../data/data-real-r-3-text/373-piran-3.txt,3,1
1308,373,../../data/data-real-r-3-text/373-piran-3.txt,3,1
1309,373,../../data/data-real-r-3-text/373-piran-3.txt,3,3
1310,373,../../data/data-real-r-3-text/373-piran-3.txt,3,3
1311,373,../../data/data-real-r-3-text/373-piran-3.txt,3,2
1312,373,../../data/data-real-r-3-text/373-piran-3.txt,3,3
1313,373,../../data/data-real-r-3-text/373-piran-3.txt,3,3
1314,373,../../data/data-real-r-3-text/373-piran-3.txt,3,3
1315,54,../../data/data-real-r-3-text/54-kranjska-3.txt,3,2
1316,54,../../data/data-real-r-3-text/54-kranjska-3.txt,3,2
1317,54,../../data/data-real-r-3-text/54-kranjska-3.txt,3,3
1318,54,../../data/data-real-r-3-text/54-kranjska-3.txt,3,3
1319,54,../../data/data-real-r-3-text/54-kranjska-3.txt,3,1
1320,54,../../data/data-real-r-3-text/54-kranjska-3.txt,3,2
1321,54,../../data/data-real-r-3-text/54-kranjska-3.txt,3,2
1322,328,../../data/data-real-r-3-text/328-piran-1.txt,1,1
1323,328,../../data/data-real-r-3-text/328-piran-1.txt,1,2
1324,328,../../data/data-real-r-3-text/328-piran-1.txt,1,3
1325,328,../../data/data-real-r-3-text/328-piran-1.txt,1,2
1326,328,../../data/data-real-r-3-text/328-piran-1.txt,1,3
1327,362,../../data/data-real-r-3-text/362-piran-2.txt,2,3
1328,362,../../data/data-real-r-3-text/362-piran-2.txt,2,2
1329,362,../../data/data-real-r-3-text/362-piran-2.txt,2,2
1330,362,../../data/data-real-r-3-text/362-piran-2.txt,2,3
1331,362,../../data/data-real-r-3-text/362-piran-2.txt,2,2
1332,362,../../data/data-real-r-3-text/362-piran-2.txt,2,3
1333,362,../../data/data-real-r-3-text/362-piran-2.txt,2,2
1334,362,../../data/data-real-r-3-text/362-piran-2.txt,2,2
1335,84,../../data/data-real-r-3-text/84-kranjska-3.txt,3,3
1336,84,../../data/data-real-r-3-text/84-kranjska-3.txt,3,2
1337,84,../../data/data-real-r-3-text/84-kranjska-3.txt,3,2
1338,84,../../data/data-real-r-3-text/84-kranjska-3.txt,3,1
1339,84,../../data/data-real-r-3-text/84-kranjska-3.txt,3,1
1340,84,../../data/data-real-r-3-text/84-kranjska-3.txt,3,2
1341,118,../../data/data-real-r-3-text/118-kranjska-2.txt,2,3
1342,118,../../data/data-real-r-3-text/118-kranjska-2.txt,2,1
1343,118,../../data/data-real-r-3-text/118-kranjska-2.txt,2,1
1344,118,../../data/data-real-r-3-text/118-kranjska-2.txt,2,1
1345,118,../../data/data-real-r-3-text/118-kranjska-2.txt,2,3
1346,118,../../data/data-real-r-3-text/118-kranjska-2.txt,2,2
1347,118,../../data/data-real-r-3-text/118-kranjska-2.txt,2,2
1348,118,../../data/data-real-r-3-text/118-kranjska-2.txt,2,3
1349,333,../../data/data-real-r-3-text/333-piran-2.txt,2,3
1350,333,../../data/data-real-r-3-text/333-piran-2.txt,2,2
1351,333,../../data/data-real-r-3-text/333-piran-2.txt,2,3
1352,333,../../data/data-real-r-3-text/333-piran-2.txt,2,2
1353,333,../../data/data-real-r-3-text/333-piran-2.txt,2,2
1354,333,../../data/data-real-r-3-text/333-piran-2.txt,2,2
1355,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,2
1356,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,2
1357,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,1
1358,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,3
1359,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,3
1360,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,2
1361,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,3
1362,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,2
1363,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,1
1364,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,2
1365,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,2
1366,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,3
1367,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,2
1368,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,2
1369,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,3
1370,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,2
1371,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,1
1372,79,../../data/data-real-r-3-text/79-kranjska-3.txt,3,3
1373,44,../../data/data-real-r-3-text/44-kranjska-3.txt,3,1
1374,44,../../data/data-real-r-3-text/44-kranjska-3.txt,3,2
1375,44,../../data/data-real-r-3-text/44-kranjska-3.txt,3,2
1376,44,../../data/data-real-r-3-text/44-kranjska-3.txt,3,2
1377,44,../../data/data-real-r-3-text/44-kranjska-3.txt,3,3
1378,44,../../data/data-real-r-3-text/44-kranjska-3.txt,3,2
1379,44,../../data/data-real-r-3-text/44-kranjska-3.txt,3,1
1380,44,../../data/data-real-r-3-text/44-kranjska-3.txt,3,2
1381,51,../../data/data-real-r-3-text/51-kranjska-3.txt,3,2
1382,51,../../data/data-real-r-3-text/51-kranjska-3.txt,3,2
1383,51,../../data/data-real-r-3-text/51-kranjska-3.txt,3,1
1384,51,../../data/data-real-r-3-text/51-kranjska-3.txt,3,1
1385,51,../../data/data-real-r-3-text/51-kranjska-3.txt,3,1
1386,51,../../data/data-real-r-3-text/51-kranjska-3.txt,3,2
1387,51,../../data/data-real-r-3-text/51-kranjska-3.txt,3,1
1388,51,../../data/data-real-r-3-text/51-kranjska-3.txt,3,3
1389,300,../../data/data-real-r-3-text/300-piran-3.txt,3,3
1390,300,../../data/data-real-r-3-text/300-piran-3.txt,3,3
1391,300,../../data/data-real-r-3-text/300-piran-3.txt,3,2
1392,300,../../data/data-real-r-3-text/300-piran-3.txt,3,3
1393,300,../../data/data-real-r-3-text/300-piran-3.txt,3,3
1394,300,../../data/data-real-r-3-text/300-piran-3.txt,3,2
1395,161,../../data/data-real-r-3-text/161-kranjska-2.txt,2,2
1396,161,../../data/data-real-r-3-text/161-kranjska-2.txt,2,2
1397,161,../../data/data-real-r-3-text/161-kranjska-2.txt,2,1
1398,161,../../data/data-real-r-3-text/161-kranjska-2.txt,2,2
1399,161,../../data/data-real-r-3-text/161-kranjska-2.txt,2,2
1400,161,../../data/data-real-r-3-text/161-kranjska-2.txt,2,1
1401,161,../../data/data-real-r-3-text/161-kranjska-2.txt,2,2
1402,161,../../data/data-real-r-3-text/161-kranjska-2.txt,2,3
1403,398,../../data/data-real-r-3-text/398-piran-1.txt,1,1
1404,398,../../data/data-real-r-3-text/398-piran-1.txt,1,3
1405,398,../../data/data-real-r-3-text/398-piran-1.txt,1,1
1406,398,../../data/data-real-r-3-text/398-piran-1.txt,1,2
1407,398,../../data/data-real-r-3-text/398-piran-1.txt,1,1
1408,237,../../data/data-real-r-3-text/237-piran-2.txt,2,2
1409,237,../../data/data-real-r-3-text/237-piran-2.txt,2,1
1410,237,../../data/data-real-r-3-text/237-piran-2.txt,2,1
1411,237,../../data/data-real-r-3-text/237-piran-2.txt,2,2
1412,237,../../data/data-real-r-3-text/237-piran-2.txt,2,2
1413,237,../../data/data-real-r-3-text/237-piran-2.txt,2,1
1414,237,../../data/data-real-r-3-text/237-piran-2.txt,2,3
1415,237,../../data/data-real-r-3-text/237-piran-2.txt,2,2
1416,237,../../data/data-real-r-3-text/237-piran-2.txt,2,1
1417,237,../../data/data-real-r-3-text/237-piran-2.txt,2,1
1418,237,../../data/data-real-r-3-text/237-piran-2.txt,2,2
1419,237,../../data/data-real-r-3-text/237-piran-2.txt,2,1
1420,237,../../data/data-real-r-3-text/237-piran-2.txt,2,1
1421,237,../../data/data-real-r-3-text/237-piran-2.txt,2,2
1422,237,../../data/data-real-r-3-text/237-piran-2.txt,2,2
1423,146,../../data/data-real-r-3-text/146-kranjska-2.txt,2,3
1424,146,../../data/data-real-r-3-text/146-kranjska-2.txt,2,3
1425,146,../../data/data-real-r-3-text/146-kranjska-2.txt,2,3
1426,146,../../data/data-real-r-3-text/146-kranjska-2.txt,2,2
1427,146,../../data/data-real-r-3-text/146-kranjska-2.txt,2,3
1428,146,../../data/data-real-r-3-text/146-kranjska-2.txt,2,3
1429,235,../../data/data-real-r-3-text/235-kranjska-2.txt,2,2
1430,235,../../data/data-real-r-3-text/235-kranjska-2.txt,2,2
1431,235,../../data/data-real-r-3-text/235-kranjska-2.txt,2,2
1432,235,../../data/data-real-r-3-text/235-kranjska-2.txt,2,2
1433,235,../../data/data-real-r-3-text/235-kranjska-2.txt,2,2
1434,235,../../data/data-real-r-3-text/235-kranjska-2.txt,2,1
1435,235,../../data/data-real-r-3-text/235-kranjska-2.txt,2,3
1436,235,../../data/data-real-r-3-text/235-kranjska-2.txt,2,2
1437,235,../../data/data-real-r-3-text/235-kranjska-2.txt,2,2
1438,409,../../data/data-real-r-3-text/409-piran-1.txt,1,3
1439,409,../../data/data-real-r-3-text/409-piran-1.txt,1,2
1440,409,../../data/data-real-r-3-text/409-piran-1.txt,1,3
1441,409,../../data/data-real-r-3-text/409-piran-1.txt,1,3
1442,409,../../data/data-real-r-3-text/409-piran-1.txt,1,2
1443,409,../../data/data-real-r-3-text/409-piran-1.txt,1,1
1444,409,../../data/data-real-r-3-text/409-piran-1.txt,1,2
1445,409,../../data/data-real-r-3-text/409-piran-1.txt,1,1
1446,110,../../data/data-real-r-3-text/110-kranjska-3.txt,3,2
1447,110,../../data/data-real-r-3-text/110-kranjska-3.txt,3,2
1448,110,../../data/data-real-r-3-text/110-kranjska-3.txt,3,2
1449,110,../../data/data-real-r-3-text/110-kranjska-3.txt,3,3
1450,110,../../data/data-real-r-3-text/110-kranjska-3.txt,3,2
1451,110,../../data/data-real-r-3-text/110-kranjska-3.txt,3,2
1452,110,../../data/data-real-r-3-text/110-kranjska-3.txt,3,1
1453,110,../../data/data-real-r-3-text/110-kranjska-3.txt,3,2
1454,127,../../data/data-real-r-3-text/127-kranjska-2.txt,2,3
1455,127,../../data/data-real-r-3-text/127-kranjska-2.txt,2,2
1456,127,../../data/data-real-r-3-text/127-kranjska-2.txt,2,3
1457,127,../../data/data-real-r-3-text/127-kranjska-2.txt,2,2
1458,127,../../data/data-real-r-3-text/127-kranjska-2.txt,2,3
1459,127,../../data/data-real-r-3-text/127-kranjska-2.txt,2,2
1460,127,../../data/data-real-r-3-text/127-kranjska-2.txt,2,3
1461,55,../../data/data-real-r-3-text/55-kranjska-3.txt,3,3
1462,55,../../data/data-real-r-3-text/55-kranjska-3.txt,3,1
1463,55,../../data/data-real-r-3-text/55-kranjska-3.txt,3,3
1464,55,../../data/data-real-r-3-text/55-kranjska-3.txt,3,3
1465,55,../../data/data-real-r-3-text/55-kranjska-3.txt,3,2
1466,55,../../data/data-real-r-3-text/55-kranjska-3.txt,3,1
1467,55,../../data/data-real-r-3-text/55-kranjska-3.txt,3,2
1468,229,../../data/data-real-r-3-text/229-kranjska-1.txt,1,1
1469,229,../../data/data-real-r-3-text/229-kranjska-1.txt,1,2
1470,229,../../data/data-real-r-3-text/229-kranjska-1.txt,1,3
1471,229,../../data/data-real-r-3-text/229-kranjska-1.txt,1,2
1472,229,../../data/data-real-r-3-text/229-kranjska-1.txt,1,3
1473,297,../../data/data-real-r-3-text/297-piran-1.txt,1,2
1474,297,../../data/data-real-r-3-text/297-piran-1.txt,1,1
1475,297,../../data/data-real-r-3-text/297-piran-1.txt,1,1
1476,297,../../data/data-real-r-3-text/297-piran-1.txt,1,3
1477,297,../../data/data-real-r-3-text/297-piran-1.txt,1,1
1478,297,../../data/data-real-r-3-text/297-piran-1.txt,1,1
1479,297,../../data/data-real-r-3-text/297-piran-1.txt,1,2
1480,375,../../data/data-real-r-3-text/375-piran-3.txt,3,3
1481,375,../../data/data-real-r-3-text/375-piran-3.txt,3,3
1482,375,../../data/data-real-r-3-text/375-piran-3.txt,3,2
1483,375,../../data/data-real-r-3-text/375-piran-3.txt,3,3
1484,375,../../data/data-real-r-3-text/375-piran-3.txt,3,2
1485,391,../../data/data-real-r-3-text/391-piran-1.txt,1,2
1486,391,../../data/data-real-r-3-text/391-piran-1.txt,1,3
1487,391,../../data/data-real-r-3-text/391-piran-1.txt,1,3
1488,391,../../data/data-real-r-3-text/391-piran-1.txt,1,1
1489,391,../../data/data-real-r-3-text/391-piran-1.txt,1,1
1490,298,../../data/data-real-r-3-text/298-piran-2.txt,2,3
1491,298,../../data/data-real-r-3-text/298-piran-2.txt,2,3
1492,298,../../data/data-real-r-3-text/298-piran-2.txt,2,2
1493,298,../../data/data-real-r-3-text/298-piran-2.txt,2,2
1494,298,../../data/data-real-r-3-text/298-piran-2.txt,2,1
1495,116,../../data/data-real-r-3-text/116-kranjska-3.txt,3,2
1496,116,../../data/data-real-r-3-text/116-kranjska-3.txt,3,2
1497,116,../../data/data-real-r-3-text/116-kranjska-3.txt,3,3
1498,116,../../data/data-real-r-3-text/116-kranjska-3.txt,3,3
1499,116,../../data/data-real-r-3-text/116-kranjska-3.txt,3,3
1500,116,../../data/data-real-r-3-text/116-kranjska-3.txt,3,3
1501,116,../../data/data-real-r-3-text/116-kranjska-3.txt,3,1
1502,116,../../data/data-real-r-3-text/116-kranjska-3.txt,3,2
1503,116,../../data/data-real-r-3-text/116-kranjska-3.txt,3,3
1504,4,../../data/data-real-r-3-text/4-kranjska-1.txt,1,2
1505,4,../../data/data-real-r-3-text/4-kranjska-1.txt,1,2
1506,4,../../data/data-real-r-3-text/4-kranjska-1.txt,1,2
1507,4,../../data/data-real-r-3-text/4-kranjska-1.txt,1,2
1508,4,../../data/data-real-r-3-text/4-kranjska-1.txt,1,1
1509,4,../../data/data-real-r-3-text/4-kranjska-1.txt,1,3
1510,4,../../data/data-real-r-3-text/4-kranjska-1.txt,1,2
1511,4,../../data/data-real-r-3-text/4-kranjska-1.txt,1,3
1512,356,../../data/data-real-r-3-text/356-piran-1.txt,1,1
1513,356,../../data/data-real-r-3-text/356-piran-1.txt,1,3
1514,356,../../data/data-real-r-3-text/356-piran-1.txt,1,3
1515,356,../../data/data-real-r-3-text/356-piran-1.txt,1,2
1516,356,../../data/data-real-r-3-text/356-piran-1.txt,1,2
1517,356,../../data/data-real-r-3-text/356-piran-1.txt,1,1
1518,14,../../data/data-real-r-3-text/14-kranjska-2.txt,2,1
1519,14,../../data/data-real-r-3-text/14-kranjska-2.txt,2,2
1520,14,../../data/data-real-r-3-text/14-kranjska-2.txt,2,2
1521,14,../../data/data-real-r-3-text/14-kranjska-2.txt,2,3
1522,14,../../data/data-real-r-3-text/14-kranjska-2.txt,2,2
1523,14,../../data/data-real-r-3-text/14-kranjska-2.txt,2,2
1524,14,../../data/data-real-r-3-text/14-kranjska-2.txt,2,3
1525,158,../../data/data-real-r-3-text/158-kranjska-3.txt,3,2
1526,158,../../data/data-real-r-3-text/158-kranjska-3.txt,3,3
1527,158,../../data/data-real-r-3-text/158-kranjska-3.txt,3,3
1528,158,../../data/data-real-r-3-text/158-kranjska-3.txt,3,2
1529,158,../../data/data-real-r-3-text/158-kranjska-3.txt,3,2
1530,158,../../data/data-real-r-3-text/158-kranjska-3.txt,3,2
1531,215,../../data/data-real-r-3-text/215-kranjska-2.txt,2,3
1532,215,../../data/data-real-r-3-text/215-kranjska-2.txt,2,3
1533,215,../../data/data-real-r-3-text/215-kranjska-2.txt,2,2
1534,215,../../data/data-real-r-3-text/215-kranjska-2.txt,2,3
1535,215,../../data/data-real-r-3-text/215-kranjska-2.txt,2,3
1536,215,../../data/data-real-r-3-text/215-kranjska-2.txt,2,3
1537,215,../../data/data-real-r-3-text/215-kranjska-2.txt,2,2
1538,215,../../data/data-real-r-3-text/215-kranjska-2.txt,2,3
1539,322,../../data/data-real-r-3-text/322-piran-1.txt,1,2
1540,322,../../data/data-real-r-3-text/322-piran-1.txt,1,3
1541,322,../../data/data-real-r-3-text/322-piran-1.txt,1,2
1542,322,../../data/data-real-r-3-text/322-piran-1.txt,1,3
1543,322,../../data/data-real-r-3-text/322-piran-1.txt,1,1
1544,322,../../data/data-real-r-3-text/322-piran-1.txt,1,2
1545,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,3
1546,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,2
1547,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,2
1548,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,1
1549,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,3
1550,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,2
1551,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,3
1552,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,3
1553,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,2
1554,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,2
1555,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,1
1556,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,2
1557,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,1
1558,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,2
1559,233,../../data/data-real-r-3-text/233-kranjska-1.txt,1,2
1560,233,../../data/data-real-r-3-text/233-kranjska-1.txt,1,2
1561,233,../../data/data-real-r-3-text/233-kranjska-1.txt,1,2
1562,233,../../data/data-real-r-3-text/233-kranjska-1.txt,1,3
1563,277,../../data/data-real-r-3-text/277-piran-1.txt,1,3
1564,277,../../data/data-real-r-3-text/277-piran-1.txt,1,3
1565,277,../../data/data-real-r-3-text/277-piran-1.txt,1,3
1566,277,../../data/data-real-r-3-text/277-piran-1.txt,1,2
1567,277,../../data/data-real-r-3-text/277-piran-1.txt,1,3
1568,277,../../data/data-real-r-3-text/277-piran-1.txt,1,3
1569,277,../../data/data-real-r-3-text/277-piran-1.txt,1,3
1570,379,../../data/data-real-r-3-text/379-piran-2.txt,2,3
1571,379,../../data/data-real-r-3-text/379-piran-2.txt,2,3
1572,379,../../data/data-real-r-3-text/379-piran-2.txt,2,3
1573,379,../../data/data-real-r-3-text/379-piran-2.txt,2,3
1574,379,../../data/data-real-r-3-text/379-piran-2.txt,2,3
1575,321,../../data/data-real-r-3-text/321-piran-1.txt,1,3
1576,321,../../data/data-real-r-3-text/321-piran-1.txt,1,1
1577,321,../../data/data-real-r-3-text/321-piran-1.txt,1,2
1578,321,../../data/data-real-r-3-text/321-piran-1.txt,1,2
1579,321,../../data/data-real-r-3-text/321-piran-1.txt,1,2
1580,321,../../data/data-real-r-3-text/321-piran-1.txt,1,1
1581,368,../../data/data-real-r-3-text/368-piran-2.txt,2,1
1582,368,../../data/data-real-r-3-text/368-piran-2.txt,2,2
1583,368,../../data/data-real-r-3-text/368-piran-2.txt,2,3
1584,368,../../data/data-real-r-3-text/368-piran-2.txt,2,2
1585,368,../../data/data-real-r-3-text/368-piran-2.txt,2,3
1586,368,../../data/data-real-r-3-text/368-piran-2.txt,2,2
1587,76,../../data/data-real-r-3-text/76-kranjska-2.txt,2,2
1588,76,../../data/data-real-r-3-text/76-kranjska-2.txt,2,2
1589,76,../../data/data-real-r-3-text/76-kranjska-2.txt,2,1
1590,76,../../data/data-real-r-3-text/76-kranjska-2.txt,2,3
1591,76,../../data/data-real-r-3-text/76-kranjska-2.txt,2,2
1592,76,../../data/data-real-r-3-text/76-kranjska-2.txt,2,2
1593,76,../../data/data-real-r-3-text/76-kranjska-2.txt,2,3
1594,241,../../data/data-real-r-3-text/241-piran-1.txt,1,2
1595,241,../../data/data-real-r-3-text/241-piran-1.txt,1,3
1596,241,../../data/data-real-r-3-text/241-piran-1.txt,1,1
1597,241,../../data/data-real-r-3-text/241-piran-1.txt,1,2
1598,241,../../data/data-real-r-3-text/241-piran-1.txt,1,2
1599,241,../../data/data-real-r-3-text/241-piran-1.txt,1,2
1600,241,../../data/data-real-r-3-text/241-piran-1.txt,1,3
1601,241,../../data/data-real-r-3-text/241-piran-1.txt,1,2
1602,52,../../data/data-real-r-3-text/52-kranjska-2.txt,2,2
1603,52,../../data/data-real-r-3-text/52-kranjska-2.txt,2,1
1604,52,../../data/data-real-r-3-text/52-kranjska-2.txt,2,2
1605,52,../../data/data-real-r-3-text/52-kranjska-2.txt,2,2
1606,52,../../data/data-real-r-3-text/52-kranjska-2.txt,2,2
1607,52,../../data/data-real-r-3-text/52-kranjska-2.txt,2,2
1608,52,../../data/data-real-r-3-text/52-kranjska-2.txt,2,3
1609,347,../../data/data-real-r-3-text/347-piran-1.txt,1,2
1610,347,../../data/data-real-r-3-text/347-piran-1.txt,1,2
1611,347,../../data/data-real-r-3-text/347-piran-1.txt,1,2
1612,347,../../data/data-real-r-3-text/347-piran-1.txt,1,2
1613,347,../../data/data-real-r-3-text/347-piran-1.txt,1,2
1614,347,../../data/data-real-r-3-text/347-piran-1.txt,1,3
1615,347,../../data/data-real-r-3-text/347-piran-1.txt,1,1
1616,347,../../data/data-real-r-3-text/347-piran-1.txt,1,2
1617,117,../../data/data-real-r-3-text/117-kranjska-2.txt,2,1
1618,117,../../data/data-real-r-3-text/117-kranjska-2.txt,2,3
1619,117,../../data/data-real-r-3-text/117-kranjska-2.txt,2,1
1620,117,../../data/data-real-r-3-text/117-kranjska-2.txt,2,2
1621,117,../../data/data-real-r-3-text/117-kranjska-2.txt,2,2
1622,117,../../data/data-real-r-3-text/117-kranjska-2.txt,2,1
1623,117,../../data/data-real-r-3-text/117-kranjska-2.txt,2,2
1624,80,../../data/data-real-r-3-text/80-kranjska-2.txt,2,1
1625,80,../../data/data-real-r-3-text/80-kranjska-2.txt,2,2
1626,80,../../data/data-real-r-3-text/80-kranjska-2.txt,2,2
1627,80,../../data/data-real-r-3-text/80-kranjska-2.txt,2,2
1628,80,../../data/data-real-r-3-text/80-kranjska-2.txt,2,2
1629,80,../../data/data-real-r-3-text/80-kranjska-2.txt,2,2
1630,80,../../data/data-real-r-3-text/80-kranjska-2.txt,2,2
1631,80,../../data/data-real-r-3-text/80-kranjska-2.txt,2,2
1632,80,../../data/data-real-r-3-text/80-kranjska-2.txt,2,2
1633,80,../../data/data-real-r-3-text/80-kranjska-2.txt,2,2
1634,369,../../data/data-real-r-3-text/369-piran-3.txt,3,1
1635,369,../../data/data-real-r-3-text/369-piran-3.txt,3,3
1636,369,../../data/data-real-r-3-text/369-piran-3.txt,3,3
1637,369,../../data/data-real-r-3-text/369-piran-3.txt,3,3
1638,369,../../data/data-real-r-3-text/369-piran-3.txt,3,1
1639,369,../../data/data-real-r-3-text/369-piran-3.txt,3,2
1640,369,../../data/data-real-r-3-text/369-piran-3.txt,3,2
1641,320,../../data/data-real-r-3-text/320-piran-1.txt,1,2
1642,320,../../data/data-real-r-3-text/320-piran-1.txt,1,2
1643,320,../../data/data-real-r-3-text/320-piran-1.txt,1,2
1644,320,../../data/data-real-r-3-text/320-piran-1.txt,1,2
1645,320,../../data/data-real-r-3-text/320-piran-1.txt,1,2
1646,320,../../data/data-real-r-3-text/320-piran-1.txt,1,1
1647,320,../../data/data-real-r-3-text/320-piran-1.txt,1,2
1648,320,../../data/data-real-r-3-text/320-piran-1.txt,1,1
1649,320,../../data/data-real-r-3-text/320-piran-1.txt,1,1
1650,320,../../data/data-real-r-3-text/320-piran-1.txt,1,3
1651,320,../../data/data-real-r-3-text/320-piran-1.txt,1,2
1652,320,../../data/data-real-r-3-text/320-piran-1.txt,1,2
1653,320,../../data/data-real-r-3-text/320-piran-1.txt,1,1
1654,320,../../data/data-real-r-3-text/320-piran-1.txt,1,3
1655,189,../../data/data-real-r-3-text/189-kranjska-3.txt,3,1
1656,189,../../data/data-real-r-3-text/189-kranjska-3.txt,3,2
1657,189,../../data/data-real-r-3-text/189-kranjska-3.txt,3,2
1658,189,../../data/data-real-r-3-text/189-kranjska-3.txt,3,3
1659,189,../../data/data-real-r-3-text/189-kranjska-3.txt,3,1
1660,189,../../data/data-real-r-3-text/189-kranjska-3.txt,3,1
